GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
17031420700,140,17,031,16980,176,,,Census Tract 4207,3261,1766,4458,1909,3261,4458,18,23,3205,4393,4,4,1,4,0,2,7,6,26,26
17031420800,140,17,031,16980,176,,,Census Tract 4208,2213,1082,2564,1036,2213,2564,51,8,2121,2521,0,1,4,0,0,0,2,5,35,29
17031421200,140,17,031,16980,176,,,Census Tract 4212,1380,763,1789,831,1380,1789,3,10,1360,1759,2,0,0,0,0,0,6,2,9,18
17031430101,140,17,031,16980,176,,,Census Tract 4301.01,3689,2044,4309,2080,3689,4309,36,42,3591,4194,2,6,8,5,1,1,11,11,40,47
17031430102,140,17,031,16980,176,,,Census Tract 4301.02,2963,1985,3461,2020,2963,3461,49,33,2827,3368,10,5,9,4,0,1,20,9,48,37
17031430200,140,17,031,16980,176,,,Census Tract 4302,4680,2634,5347,2654,4680,5347,103,109,4422,5157,7,10,5,6,0,2,30,16,113,47
17031430400,140,17,031,16980,176,,,Census Tract 4304,2892,1453,3445,1301,2892,3445,28,35,2788,3372,1,0,1,1,0,1,16,9,58,27
17031430500,140,17,031,16980,176,,,Census Tract 4305,3604,2234,4378,2250,3604,4378,27,12,3514,4299,3,6,2,1,1,0,7,10,50,50
17031430600,140,17,031,16980,176,,,Census Tract 4306,1665,874,1952,888,1665,1952,39,25,1588,1900,1,3,3,1,0,0,2,2,32,21
17031430900,140,17,031,16980,176,,,Census Tract 4309,1814,835,1852,824,1814,1852,9,8,1747,1816,12,2,0,0,0,1,19,5,27,20
17031431200,140,17,031,16980,176,,,Census Tract 4312,3078,1279,3522,1279,3078,3522,33,25,2978,3422,4,2,2,7,0,0,15,20,46,46
17031431301,140,17,031,16980,176,,,Census Tract 4313.01,3545,1871,4498,1865,3545,4498,55,32,3363,4386,20,3,2,5,1,3,18,27,86,39
17031431302,140,17,031,16980,176,,,Census Tract 4313.02,4166,2298,5286,2290,4166,5286,54,37,4048,5155,2,4,0,5,0,4,22,31,40,47
17031431400,140,17,031,16980,176,,,Census Tract 4314,6418,4026,7552,3936,6418,7552,164,201,6050,7155,33,8,32,12,0,2,31,53,108,121
17031440201,140,17,031,16980,176,,,Census Tract 4402.01,5060,2885,5954,3025,5060,5954,13,13,4964,5865,14,8,4,1,1,0,19,9,45,55
17031440202,140,17,031,16980,176,,,Census Tract 4402.02,2999,1762,3528,1847,2999,3528,12,8,2923,3476,7,5,4,0,0,0,3,5,50,32
17031440700,140,17,031,16980,176,,,Census Tract 4407,1545,673,1651,693,1545,1651,10,4,1518,1626,0,2,0,2,0,0,2,2,15,15
17031440800,140,17,031,16980,176,,,Census Tract 4408,1800,850,2038,849,1800,2038,8,7,1765,2003,5,0,0,3,0,2,3,4,19,19
17031440900,140,17,031,16980,176,,,Census Tract 4409,2610,1195,3366,1296,2610,3366,7,18,2548,3315,17,2,1,0,0,0,1,4,36,27
17031460302,140,17,031,16980,176,,,Census Tract 4603.02,3803,1675,4683,1708,3803,4683,130,482,3464,3489,6,8,0,6,0,2,148,569,55,125
17031460400,140,17,031,16980,176,,,Census Tract 4604,3705,1677,4205,1592,3705,4205,57,97,3551,4029,13,1,1,1,0,0,42,37,41,40
17031460700,140,17,031,16980,176,,,Census Tract 4607,3314,1300,4125,1420,3314,4125,742,912,1779,1753,18,16,4,6,8,0,699,1313,64,125
17031470100,140,17,031,16980,176,,,Census Tract 4701,2916,1247,3294,1066,2916,3294,20,47,2860,3198,2,1,0,7,0,0,2,4,32,37
17031480200,140,17,031,16980,176,,,Census Tract 4802,1229,621,1390,622,1229,1390,6,20,1196,1354,3,1,1,0,0,0,8,1,15,14
17031490300,140,17,031,16980,176,,,Census Tract 4903,2033,956,2247,964,2033,2247,9,7,1992,2190,1,4,1,1,0,0,3,0,27,45
17031490400,140,17,031,16980,176,,,Census Tract 4904,1059,454,1202,469,1059,1202,4,0,1052,1190,2,0,0,1,0,0,0,3,1,8
17031490500,140,17,031,16980,176,,,Census Tract 4905,2242,828,2201,826,2242,2201,37,24,2142,2139,3,4,7,8,5,0,9,4,39,22
17031490800,140,17,031,16980,176,,,Census Tract 4908,4007,1611,4587,1619,4007,4587,30,28,3908,4500,6,7,2,4,1,2,8,1,52,45
17031490902,140,17,031,16980,176,,,Census Tract 4909.02,5086,2120,6093,2085,5086,6093,14,46,5029,5966,8,10,2,3,0,0,7,7,26,59
17031491000,140,17,031,16980,176,,,Census Tract 4910,5247,1950,6753,2001,5247,6753,19,44,5134,6660,26,8,0,3,0,0,13,9,55,29
17031491100,140,17,031,16980,176,,,Census Tract 4911,4514,1602,5198,1628,4514,5198,35,25,4417,5127,4,5,8,1,1,1,9,14,40,25
17031491200,140,17,031,16980,176,,,Census Tract 4912,2444,834,2709,827,2444,2709,20,15,2385,2653,2,3,0,1,0,0,5,6,32,31
17031500100,140,17,031,16980,176,,,Census Tract 5001,3644,1517,4600,1694,3644,4600,24,36,3572,4502,0,4,0,2,0,0,8,14,40,42
17031500200,140,17,031,16980,176,,,Census Tract 5002,2015,931,2362,904,2015,2362,19,29,1944,2280,4,3,2,3,0,0,15,26,31,21
17031500300,140,17,031,16980,176,,,Census Tract 5003,1666,937,1959,951,1666,1959,743,1005,651,503,12,8,5,16,0,0,214,377,41,50
17031510300,140,17,031,16980,176,,,Census Tract 5103,5360,2127,6068,2148,5360,6068,35,54,5218,5893,4,6,3,3,0,1,27,31,73,80
17031520200,140,17,031,16980,176,,,Census Tract 5202,3817,1339,4289,1354,3817,4289,1468,1739,406,104,70,60,12,2,0,1,1721,2224,140,159
17031530100,140,17,031,16980,176,,,Census Tract 5301,2371,958,3169,1026,2371,3169,457,648,1177,1763,8,13,3,1,2,1,674,615,50,128
17031530200,140,17,031,16980,176,,,Census Tract 5302,5152,2015,7012,2106,5152,7012,20,48,5018,6863,22,10,0,8,1,0,29,30,62,53
17031530400,140,17,031,16980,176,,,Census Tract 5304,2223,784,2339,750,2223,2339,24,66,2117,2155,4,26,2,1,0,0,41,67,35,24
17031530501,140,17,031,16980,176,,,Census Tract 5305.01,5402,2048,6581,2104,5402,6581,26,48,5257,6446,17,8,3,2,0,0,33,26,66,49
17031530502,140,17,031,16980,176,,,Census Tract 5305.02,1667,578,2031,594,1667,2031,5,15,1636,1989,2,2,1,0,0,0,4,8,19,15
17031530503,140,17,031,16980,176,,,Census Tract 5305.03,5345,1948,6512,2002,5345,6512,25,48,5231,6378,4,8,4,2,0,0,16,25,65,49
17031530600,140,17,031,16980,176,,,Census Tract 5306,3207,1304,4010,1426,3207,4010,30,52,3117,3900,1,5,1,2,0,1,7,24,51,26
17031540101,140,17,031,16980,176,,,Census Tract 5401.01,3373,1506,5104,1758,3373,5104,59,48,3200,4940,4,11,2,4,0,1,66,60,42,37
17031570100,140,17,031,16980,176,,,Census Tract 5701,1257,427,1327,443,1257,1327,700,885,22,23,13,0,23,3,0,1,460,380,39,35
17031580100,140,17,031,16980,176,,,Census Tract 5801,2989,951,3043,892,2989,3043,1479,1635,66,24,9,22,414,235,1,0,902,1026,118,101
17031580300,140,17,031,16980,176,,,Census Tract 5803,2426,740,2532,656,2426,2532,1062,1392,27,28,19,11,204,48,0,1,1037,982,77,70
17031580800,140,17,031,16980,176,,,Census Tract 5808,2061,592,2135,571,2061,2135,913,955,13,4,17,8,9,5,0,0,1043,1062,66,101
17031590500,140,17,031,16980,176,,,Census Tract 5905,1672,677,1931,715,1672,1931,806,1122,37,24,14,15,242,97,0,0,539,602,34,71
17031610300,140,17,031,16980,176,,,Census Tract 6103,5658,1902,5818,1741,5658,5818,2214,3105,286,124,82,45,96,16,0,5,2774,2291,206,232
17031611100,140,17,031,16980,176,,,Census Tract 6111,2922,994,3520,1004,2922,3520,907,1231,553,1025,56,36,10,22,0,1,1289,1117,107,88
17031611300,140,17,031,16980,176,,,Census Tract 6113,3556,1130,4279,1163,3556,4279,1390,1696,499,685,25,60,7,9,0,1,1528,1644,107,184
17031611400,140,17,031,16980,176,,,Census Tract 6114,4105,1201,4651,1241,4105,4651,1612,2089,326,277,8,21,9,10,0,1,2013,2084,137,169
17031611500,140,17,031,16980,176,,,Census Tract 6115,3567,1125,3878,1065,3567,3878,1309,1539,401,284,18,15,20,5,4,5,1733,1915,82,115
17031612000,140,17,031,16980,176,,,Census Tract 6120,1545,677,2263,708,1545,2263,29,34,1438,2202,5,4,0,0,0,0,55,8,18,15
17031612100,140,17,031,16980,176,,,Census Tract 6121,1470,620,1720,582,1470,1720,39,21,1388,1678,5,0,0,0,0,0,18,9,20,12
17031630100,140,17,031,16980,176,,,Census Tract 6301,1156,361,1248,378,1156,1248,386,634,266,277,3,17,2,0,0,0,477,294,22,26
17031630400,140,17,031,16980,176,,,Census Tract 6304,7083,1807,6784,1743,7083,6784,3347,2893,54,77,57,55,11,38,2,1,3480,3443,132,277
17031640100,140,17,031,16980,176,,,Census Tract 6401,1211,490,1246,491,1211,1246,775,889,52,31,3,2,10,18,5,0,337,254,29,52
17031660301,140,17,031,16980,176,,,Census Tract 6603.01,1785,641,2027,639,1785,2027,386,622,608,591,9,20,0,6,0,0,729,705,53,78
17031660800,140,17,031,16980,176,,,Census Tract 6608,5865,2154,6616,2121,5865,6616,838,1421,3617,4019,32,14,14,54,2,2,1253,880,109,226
17031661000,140,17,031,16980,176,,,Census Tract 6610,5706,2135,6526,2137,5706,6526,266,368,5106,5882,24,5,24,43,0,0,226,126,60,102
17031670100,140,17,031,16980,176,,,Census Tract 6701,1516,615,1971,634,1516,1971,12,15,1465,1926,5,3,3,0,0,0,17,12,14,15
17031670200,140,17,031,16980,176,,,Census Tract 6702,1380,581,2023,620,1380,2023,8,17,1333,1961,0,4,2,0,0,0,20,22,17,19
17031670300,140,17,031,16980,176,,,Census Tract 6703,1411,635,1936,650,1411,1936,34,22,1322,1859,1,5,5,6,1,0,28,27,20,17
17031670400,140,17,031,16980,176,,,Census Tract 6704,1956,695,2255,686,1956,2255,26,23,1823,2205,0,3,5,0,0,0,82,12,20,12
17031670700,140,17,031,16980,176,,,Census Tract 6707,1491,540,1948,602,1491,1948,10,9,1440,1928,6,0,0,0,0,0,16,0,19,11
17031671100,140,17,031,16980,176,,,Census Tract 6711,1259,478,1431,504,1259,1431,12,12,1227,1365,0,0,0,5,0,0,2,8,18,41
17031671400,140,17,031,16980,176,,,Census Tract 6714,2072,632,2389,658,2072,2389,31,11,1993,2354,3,2,0,0,0,0,28,8,17,14
17031671500,140,17,031,16980,176,,,Census Tract 6715,3221,1215,4341,1288,3221,4341,25,39,3126,4256,1,9,1,1,0,0,26,1,42,35
17031671600,140,17,031,16980,176,,,Census Tract 6716,2495,1020,3000,958,2495,3000,11,11,2442,2968,12,2,0,2,0,1,9,11,21,5
17031671800,140,17,031,16980,176,,,Census Tract 6718,1422,501,1901,568,1422,1901,10,4,1378,1867,1,0,1,3,0,0,17,0,15,27
17031671900,140,17,031,16980,176,,,Census Tract 6719,1378,437,1662,473,1378,1662,3,3,1349,1646,1,0,0,0,0,1,8,3,17,9
17031672000,140,17,031,16980,176,,,Census Tract 6720,3735,1251,4927,1313,3735,4927,24,14,3639,4863,11,9,0,8,0,1,29,1,32,31
17031680600,140,17,031,16980,176,,,Census Tract 6806,1431,697,1901,786,1431,1901,11,7,1414,1882,1,6,0,0,1,0,1,2,3,4
17031681100,140,17,031,16980,176,,,Census Tract 6811,3517,1650,4830,1730,3517,4830,11,17,3444,4741,9,7,0,0,0,2,4,21,49,42
17031681200,140,17,031,16980,176,,,Census Tract 6812,2716,1309,3792,1345,2716,3792,11,14,2673,3721,3,5,0,1,0,0,6,15,23,36
17031681300,140,17,031,16980,176,,,Census Tract 6813,2936,1361,3568,1398,2936,3568,4,6,2895,3516,4,3,1,1,6,0,2,3,24,39
17031690300,140,17,031,16980,176,,,Census Tract 6903,2191,897,2764,933,2191,2764,20,7,2144,2727,6,1,0,3,0,0,3,8,18,18
17031690900,140,17,031,16980,176,,,Census Tract 6909,4520,2276,5048,2373,4520,5048,12,10,4409,4961,24,6,4,4,0,0,2,7,69,60
17031691200,140,17,031,16980,176,,,Census Tract 6912,2847,1266,3256,1258,2847,3256,13,18,2794,3196,2,6,0,2,2,1,5,12,31,21
17031691300,140,17,031,16980,176,,,Census Tract 6913,2448,1161,2608,1172,2448,2608,22,11,2382,2567,6,3,1,1,0,0,6,4,31,22
17031691400,140,17,031,16980,176,,,Census Tract 6914,3611,1705,4205,1781,3611,4205,45,15,3482,4160,3,4,0,4,0,1,10,2,71,19
17031691500,140,17,031,16980,176,,,Census Tract 6915,1930,949,2380,1008,1930,2380,25,32,1851,2319,6,0,0,3,1,1,23,2,24,23
17031700100,140,17,031,16980,176,,,Census Tract 7001,3427,1074,3451,1082,3427,3451,547,987,2090,2009,29,10,9,26,2,0,686,358,64,61
17031700402,140,17,031,16980,176,,,Census Tract 7004.02,3914,1260,3727,1256,3914,3727,824,1406,2528,1861,14,15,29,49,0,0,437,282,82,111
17031710100,140,17,031,16980,176,,,Census Tract 7101,1275,650,1477,476,1275,1477,15,6,1225,1439,8,6,0,5,0,0,16,1,11,20
17031710200,140,17,031,16980,176,,,Census Tract 7102,5049,2264,5781,2249,5049,5781,18,20,4945,5708,7,12,12,8,0,0,25,3,42,30
17031710500,140,17,031,16980,176,,,Census Tract 7105,4123,1901,4979,1935,4123,4979,10,18,4047,4930,10,5,4,3,0,0,9,2,43,21
17031710600,140,17,031,16980,176,,,Census Tract 7106,1838,820,2141,797,1838,2141,2,7,1819,2113,0,3,0,0,0,0,1,4,16,14
17031710700,140,17,031,16980,176,,,Census Tract 7107,3583,1548,4056,1500,3583,4056,11,15,3542,3997,14,13,1,3,0,1,3,5,12,22
17031710900,140,17,031,16980,176,,,Census Tract 7109,2198,866,2418,791,2198,2418,13,6,2151,2395,2,1,0,0,0,0,10,0,22,16
17031711000,140,17,031,16980,176,,,Census Tract 7110,3475,1414,4001,1384,3475,4001,16,23,3401,3927,3,3,1,1,0,0,15,5,39,42
17031711100,140,17,031,16980,176,,,Census Tract 7111,2835,1123,3349,1181,2835,3349,11,12,2774,3280,6,4,0,4,2,0,3,8,39,41
17031711200,140,17,031,16980,176,,,Census Tract 7112,5145,2095,5838,2039,5145,5838,12,49,5071,5729,12,6,7,5,0,0,3,5,40,44
17031711300,140,17,031,16980,176,,,Census Tract 7113,1626,644,1850,633,1626,1850,13,20,1576,1801,2,1,2,6,0,0,2,0,31,22
17031711400,140,17,031,16980,176,,,Census Tract 7114,2654,958,2974,992,2654,2974,11,12,2619,2927,2,3,0,1,0,0,2,1,20,30
17031711500,140,17,031,16980,176,,,Census Tract 7115,2539,926,2933,928,2539,2933,13,4,2506,2883,2,5,0,0,0,2,1,5,17,34
17031730201,140,17,031,16980,176,,,Census Tract 7302.01,5941,2642,6569,2609,5941,6569,14,34,5845,6465,6,6,2,3,0,1,5,11,69,45
17031730202,140,17,031,16980,176,,,Census Tract 7302.02,3115,1111,3444,1096,3115,3444,16,18,3058,3390,2,3,3,2,0,0,7,5,29,24
17031730300,140,17,031,16980,176,,,Census Tract 7303,1166,465,1331,444,1166,1331,5,13,1153,1303,0,1,1,1,0,0,1,6,6,7
17031730400,140,17,031,16980,176,,,Census Tract 7304,3514,1363,4127,1416,3514,4127,38,36,3409,4032,2,5,0,2,0,3,15,5,50,44
17031730500,140,17,031,16980,176,,,Census Tract 7305,4388,1664,5077,1702,4388,5077,22,56,4302,4920,22,12,4,1,0,5,5,35,33,48
17031730600,140,17,031,16980,176,,,Census Tract 7306,3614,1355,3951,1295,3614,3951,36,48,3515,3862,9,4,1,0,4,0,22,6,27,31
17031740300,140,17,031,16980,176,,,Census Tract 7403,4713,1834,4742,1824,4713,4742,4516,4600,55,29,24,3,24,16,0,0,50,21,44,73
17031750500,140,17,031,16980,176,,,Census Tract 7505,5936,2323,6419,2106,5936,6419,1160,1407,4609,4871,5,9,19,10,0,1,38,34,105,87
17031750600,140,17,031,16980,176,,,Census Tract 7506,3681,1458,4486,1595,3681,4486,25,33,3585,4389,4,2,3,11,8,0,17,20,39,31
17031770201,140,17,031,16980,176,,,Census Tract 7702.01,5894,2936,6041,2855,5894,6041,4648,5288,150,115,13,7,724,436,0,3,255,117,104,73
17031770400,140,17,031,16980,176,,,Census Tract 7704,4505,1824,4560,1742,4505,4560,3373,3683,96,91,29,2,460,482,1,7,395,231,151,64
17031770800,140,17,031,16980,176,,,Census Tract 7708,5582,2170,5405,1945,5582,5405,4459,4432,112,108,29,19,361,304,1,0,510,405,110,137
17031800500,140,17,031,16980,176,,,Census Tract 8005,4901,1762,4974,1709,4901,4974,4636,4792,6,12,3,0,169,109,0,0,24,23,63,38
17031800600,140,17,031,16980,176,,,Census Tract 8006,2400,814,2508,819,2400,2508,2343,2440,6,4,0,1,33,56,0,0,1,0,17,7
17031800900,140,17,031,16980,176,,,Census Tract 8009,4416,1622,4438,1612,4416,4438,2938,3331,62,44,3,4,1201,936,0,0,69,54,143,69
17031801601,140,17,031,16980,176,,,Census Tract 8016.01,4234,1761,4611,1686,4234,4611,3670,4059,13,43,0,1,497,407,1,0,6,42,47,59
17031801702,140,17,031,16980,176,,,Census Tract 8017.02,4671,1739,4200,1541,4671,4200,4163,3932,16,10,4,0,418,210,0,1,5,18,65,29
17031801901,140,17,031,16980,176,,,Census Tract 8019.01,4369,2104,4631,2151,4369,4631,3634,3929,72,54,10,17,347,248,2,1,241,289,63,93
17031802004,140,17,031,16980,176,,,Census Tract 8020.04,5381,2325,5581,2308,5381,5581,3324,4119,200,84,5,6,1369,1042,0,2,354,196,129,129
17031802200,140,17,031,16980,176,,,Census Tract 8022,4410,1896,4192,1757,4410,4192,4120,3995,20,23,8,4,181,102,0,0,24,33,57,35
17031802403,140,17,031,16980,176,,,Census Tract 8024.03,1399,899,1339,861,1399,1339,1197,1017,16,40,3,2,142,128,0,0,21,117,20,32
17031802605,140,17,031,16980,176,,,Census Tract 8026.05,6799,3082,6993,3095,6799,6993,5670,6209,77,58,3,1,885,567,2,1,81,64,81,93
17031802607,140,17,031,16980,176,,,Census Tract 8026.07,1444,542,1522,540,1444,1522,1346,1407,5,5,0,0,59,74,0,1,14,18,20,15
17031802801,140,17,031,16980,176,,,Census Tract 8028.01,4793,1884,4890,1877,4793,4890,4438,4545,49,63,2,3,168,157,1,3,69,65,66,54
17031802802,140,17,031,16980,176,,,Census Tract 8028.02,6594,2534,6686,2500,6594,6686,5647,5871,105,53,0,2,558,550,0,0,140,92,144,118
17031803200,140,17,031,16980,176,,,Census Tract 8032,5586,2459,5640,2339,5586,5640,5228,5399,48,32,10,5,176,113,0,0,52,49,72,42
17031803605,140,17,031,16980,176,,,Census Tract 8036.05,7253,2727,7024,2617,7253,7024,5429,5850,198,154,15,16,923,752,2,0,496,117,190,135
17031803607,140,17,031,16980,176,,,Census Tract 8036.07,5164,1865,5711,1864,5164,5711,4657,5121,47,71,3,11,322,371,0,0,75,58,60,79
17031804305,140,17,031,16980,176,,,Census Tract 8043.05,7216,2543,7184,2515,7216,7184,5079,5762,308,296,57,20,595,430,3,1,958,457,216,218
17031804405,140,17,031,16980,176,,,Census Tract 8044.05,3701,1104,3012,952,3701,3012,1917,1945,572,188,64,11,204,193,4,4,778,560,162,107
17031804506,140,17,031,16980,176,,,Census Tract 8045.06,5461,1937,3331,1181,5461,3331,4122,2857,198,78,14,4,867,284,1,0,138,51,121,55
17031804508,140,17,031,16980,176,,,Census Tract 8045.08,2244,827,2201,827,2244,2201,1230,1487,204,136,44,10,244,203,0,0,421,289,101,73
17031804609,140,17,031,16980,176,,,Census Tract 8046.09,5672,2624,5820,2638,5672,5820,3467,4227,140,140,11,3,1830,1274,2,4,83,79,139,88
17031804611,140,17,031,16980,176,,,Census Tract 8046.11,4359,2022,4400,2017,4359,4400,3641,3873,85,56,7,7,485,358,0,0,43,39,98,64
17031804713,140,17,031,16980,176,,,Census Tract 8047.13,4694,2337,4575,2311,4694,4575,2786,3446,249,184,24,6,1388,759,0,1,127,90,120,86
17031804716,140,17,031,16980,176,,,Census Tract 8047.16,5490,1837,5855,1821,5490,5855,3181,3559,196,348,10,18,1680,1322,0,0,271,421,152,185
17031804804,140,17,031,16980,176,,,Census Tract 8048.04,6537,2681,6389,2576,6537,6389,4435,5233,263,212,6,7,1080,549,5,8,543,251,205,129
17031804806,140,17,031,16980,176,,,Census Tract 8048.06,3751,1144,3949,1142,3751,3949,2219,2605,343,397,25,13,532,480,2,0,505,315,125,139
17031804901,140,17,031,16980,176,,,Census Tract 8049.01,6648,2659,6129,2403,6648,6129,5917,5754,71,43,9,6,394,207,3,1,106,45,148,73
17031805108,140,17,031,16980,176,,,Census Tract 8051.08,6699,2732,6787,2623,6699,6787,3866,4088,336,282,66,27,1357,1318,1,2,857,833,216,237
17031805112,140,17,031,16980,176,,,Census Tract 8051.12,3558,1494,3886,1333,3558,3886,2414,2833,39,43,27,9,739,624,2,5,231,230,106,142
17031805402,140,17,031,16980,176,,,Census Tract 8054.02,5095,2137,5196,2130,5095,5196,4334,4746,22,3,2,1,594,364,0,0,61,40,82,42
17031805502,140,17,031,16980,176,,,Census Tract 8055.02,3888,1499,3993,1504,3888,3993,3719,3854,23,33,7,7,64,53,0,2,24,12,51,31
17031805902,140,17,031,16980,176,,,Census Tract 8059.02,6449,2318,6710,2288,6449,6710,5409,5939,51,21,5,3,719,486,3,2,121,218,141,41
17031806004,140,17,031,16980,176,,,Census Tract 8060.04,7604,2992,7461,2912,7604,7461,4829,5446,196,128,26,15,1719,1359,0,1,628,288,206,224
17031806201,140,17,031,16980,176,,,Census Tract 8062.01,4196,2367,3452,1829,4196,3452,3248,3093,114,69,14,14,419,104,0,0,310,112,91,58
17031806202,140,17,031,16980,176,,,Census Tract 8062.02,4550,2708,3743,2092,4550,3743,4000,3354,101,74,10,16,241,112,0,0,120,121,78,62
17031806801,140,17,031,16980,176,,,Census Tract 8068.01,4225,1559,4593,1561,4225,4593,2738,3138,225,376,11,9,1053,928,2,0,55,51,141,91
17031807000,140,17,031,16980,176,,,Census Tract 8070,5736,2194,5280,2077,5736,5280,3086,3619,557,173,13,3,1565,1177,0,6,227,128,288,174
17031807200,140,17,031,16980,176,,,Census Tract 8072,5912,2051,6024,2033,5912,6024,3391,3933,695,516,6,11,1441,1226,3,0,195,142,181,196
17031807300,140,17,031,16980,176,,,Census Tract 8073,7191,3109,6709,2867,7191,6709,3978,4518,484,239,8,7,2233,1704,0,3,219,117,269,121
17031807600,140,17,031,16980,176,,,Census Tract 8076,6540,2218,6350,2200,6540,6350,3418,3853,364,162,23,4,2202,1973,3,3,238,120,292,235
17031808200,140,17,031,16980,176,,,Census Tract 8082,5196,1995,5261,2046,5196,5261,3674,4190,74,17,2,11,1181,866,4,0,119,48,142,127
17031808600,140,17,031,16980,176,,,Census Tract 8086,2015,729,1913,732,2015,1913,1856,1836,13,0,2,1,87,58,2,0,29,1,26,16
17031808702,140,17,031,16980,176,,,Census Tract 8087.02,5504,499,5792,626,5504,5792,3677,4137,242,318,2,9,1315,1072,2,15,63,83,203,158
17031808900,140,17,031,16980,176,,,Census Tract 8089,4101,1836,4012,1753,4101,4012,3694,3716,95,94,8,8,143,102,1,6,38,22,122,64
17031809000,140,17,031,16980,176,,,Census Tract 8090,3976,1658,3760,1634,3976,3760,3674,3505,80,82,0,0,115,102,0,1,27,23,80,47
17031809600,140,17,031,16980,176,,,Census Tract 8096,3301,1238,3497,1327,3301,3497,1295,1098,1393,1889,25,9,147,171,0,2,281,153,160,175
17031809800,140,17,031,16980,176,,,Census Tract 8098,2717,1171,2803,1155,2717,2803,2125,2224,288,349,12,7,145,122,1,0,25,31,121,70
17031810100,140,17,031,16980,176,,,Census Tract 8101,4253,2204,4568,2196,4253,4568,2895,2937,717,1034,10,6,263,191,2,16,189,175,177,209
17031810502,140,17,031,16980,176,,,Census Tract 8105.02,5164,2051,5075,2025,5164,5075,4623,4774,39,9,11,4,252,151,1,1,176,83,62,53
17031811200,140,17,031,16980,176,,,Census Tract 8112,5270,2000,5334,2004,5270,5334,4532,4782,59,33,16,13,153,138,0,1,372,282,138,85
17031811702,140,17,031,16980,176,,,Census Tract 8117.02,5124,1878,5059,1929,5124,5059,3419,3819,215,209,28,27,181,203,0,2,1171,653,110,146
17031811800,140,17,031,16980,176,,,Census Tract 8118,5399,1774,5271,1768,5399,5271,3926,4455,60,24,26,21,127,150,3,1,1111,506,146,114
17031812801,140,17,031,16980,176,,,Census Tract 8128.01,2943,2036,2927,1896,2943,2927,1764,1956,787,656,7,5,194,185,4,2,93,45,94,75
17031812802,140,17,031,16980,176,,,Census Tract 8128.02,2444,1474,2430,1373,2444,2430,1722,1624,461,544,13,4,131,153,1,1,42,38,74,63
